run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
a2dc93ba,15,9,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0.3547696147192724,2.4805598005868323,0.0019432094808225046,0.22189985355218916,171.62666607724788,2.6603274571414484,0.018,0.2,97.94997305588103,10.882053893065294,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.41423297267941006
a2dc93ba,15,10,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0.4,4.0,0.0023913979161176674,0.4031645671377715,212.3851311503512,2.9630962751683034,0.007640733076641012,0.08432133575685838,159.7923361746886,12.0,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.41109000470619744
a2dc93ba,15,11,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0.39380153920229893,2.253810947963033,0.0008629129535291042,0.3306709201074871,200.20670512599537,2.7577022643328033,0.012145346085402613,0.16844902932478079,133.38876684749016,11.11125252644999,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4054822785825597
a2dc93ba,16,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0.3462296443377305,4.0,0.0014779351270399668,0.2334425292371381,217.94667830199887,2.606621569071295,0.002535198251019796,0.06,130.17298712939908,12.0,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4728607396029128
a2dc93ba,16,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0.33792978339794727,3.0735969511327577,0.0016329762985793522,0.37410496384028724,213.1271691883165,2.7243780538628557,0.008002936562212137,0.0807403327233121,113.03283859872488,11.922795621648088,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4702696888293615
a2dc93ba,16,2,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.35576376611113747,3.106212839909346,0.001643931812201004,0.20242992881758376,215.7317423759453,2.8301905157705134,0.007095441236008812,0.08900131791876921,138.75497895587972,12.0,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4626977754750903
a2dc93ba,16,3,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0.3698502739584897,2.815019514629222,0.0022553187187972527,0.23981707852125328,240.39232628485223,2.032921271378965,0.01165960629302484,0.08830684334840028,116.22231564437325,7.197327802960453,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4548162632736749
a2dc93ba,16,4,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0.3501335938234159,2.3425310298840287,0.0020891392834115653,0.19905126003446208,180.0590565215553,2.754469367426874,0.008425749446468173,0.19427365352009188,91.02353323514566,7.999246419432573,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.46064372128074704
a2dc93ba,16,5,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0.3501335938234159,2.124350607684491,0.0025173944463640742,0.19905126003446208,143.41094025420148,2.6798420911065364,0.006281589224928574,0.19441954121013552,76.43961001667816,7.999246419432573,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4343375544349919
a2dc93ba,16,6,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0.3258550940511837,3.8020818554576925,0.0019949264611489955,0.3818455037297531,199.73918109095342,2.1176055350254117,0.009983177583967976,0.09436419158907414,127.60394819909384,8.339759924590485,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.42897570358710335
a2dc93ba,16,7,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0.2821316593071314,2.684844857695163,0.0016426201945139083,0.2023590252928481,261.85270300525474,2.60975561369373,0.005700392094717038,0.12029711940472286,49.26323582697687,9.860087258363727,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.428776852461442
a2dc93ba,16,8,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0.2821316593071314,2.684844857695163,0.0016426201945139083,0.2023590252928481,261.85270300525474,2.60975561369373,0.005700392094717038,0.12029711940472286,49.26323582697687,9.860087258363727,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4252609706175494
a2dc93ba,16,9,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0.3547696147192724,2.4805598005868323,0.0019432094808225046,0.22189985355218916,171.62666607724788,2.6603274571414484,0.018,0.2,97.94997305588103,10.882053893065294,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.41423297267941006
a2dc93ba,16,10,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0.2692809051748706,2.931744274340889,0.0023913979161176674,0.4031645671377715,233.18312231455977,2.5855521731405364,0.005305689199510568,0.06,69.43197553995202,11.77223053455088,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.425047364018496
a2dc93ba,16,11,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0.39380153920229893,2.253810947963033,0.0008629129535291042,0.3306709201074871,200.20670512599537,2.7577022643328033,0.012145346085402613,0.16844902932478079,133.38876684749016,11.11125252644999,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4054822785825597
a2dc93ba,17,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0.3462296443377305,4.0,0.0014779351270399668,0.2334425292371381,217.94667830199887,2.606621569071295,0.002535198251019796,0.06,130.17298712939908,12.0,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4728607396029128
a2dc93ba,17,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0.33792978339794727,3.0735969511327577,0.0016329762985793522,0.37410496384028724,213.1271691883165,2.7243780538628557,0.008002936562212137,0.0807403327233121,113.03283859872488,11.922795621648088,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4702696888293615
a2dc93ba,17,2,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0.35576376611113747,3.106212839909346,0.001643931812201004,0.20242992881758376,215.7317423759453,2.8301905157705134,0.007095441236008812,0.08900131791876921,138.75497895587972,12.0,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4626977754750903
a2dc93ba,17,3,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0.3501335938234159,2.3425310298840287,0.0020891392834115653,0.19905126003446208,180.0590565215553,2.754469367426874,0.008425749446468173,0.19427365352009188,91.02353323514566,7.999246419432573,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.46064372128074704
a2dc93ba,17,4,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0.3698502739584897,2.815019514629222,0.0022553187187972527,0.23981707852125328,240.39232628485223,2.032921271378965,0.01165960629302484,0.08830684334840028,116.22231564437325,7.197327802960453,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4548162632736749
a2dc93ba,17,5,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0.3501335938234159,2.124350607684491,0.0025173944463640742,0.19905126003446208,143.41094025420148,2.6798420911065364,0.006281589224928574,0.19441954121013552,76.43961001667816,7.999246419432573,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4343375544349919
a2dc93ba,17,6,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0.3258550940511837,3.8020818554576925,0.0019949264611489955,0.3818455037297531,199.73918109095342,2.1176055350254117,0.009983177583967976,0.09436419158907414,127.60394819909384,8.339759924590485,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.42897570358710335
a2dc93ba,17,7,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0.2821316593071314,2.684844857695163,0.0016426201945139083,0.2023590252928481,261.85270300525474,2.60975561369373,0.005700392094717038,0.12029711940472286,49.26323582697687,9.860087258363727,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.428776852461442
a2dc93ba,17,8,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0.2821316593071314,2.684844857695163,0.0016426201945139083,0.2023590252928481,261.85270300525474,2.60975561369373,0.005700392094717038,0.12029711940472286,49.26323582697687,9.860087258363727,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.4252609706175494
a2dc93ba,17,9,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0.2692809051748706,2.931744274340889,0.0023913979161176674,0.4031645671377715,233.18312231455977,2.5855521731405364,0.005305689199510568,0.06,69.43197553995202,11.77223053455088,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.425047364018496
a2dc93ba,17,10,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0.3547696147192724,2.4805598005868323,0.0019432094808225046,0.22189985355218916,171.62666607724788,2.6603274571414484,0.018,0.2,97.94997305588103,10.882053893065294,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.41423297267941006
a2dc93ba,17,11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0.3244006570219443,2.5609002124535367,0.0014499665061440759,0.24562983560271506,240.77398011477737,2.6077861496369796,0.008214914741072967,0.13268385245521835,81.17957548856225,10.028742535931247,16.0,0.25,1.0,0.0008,0.18,140,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,280,3,0.018,0.2,160,12,16,12,70,15,5,100,2,0.18,True,0.28,-0.418379523568145
