run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,kernel_size,num_conv_layers,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,kernel_size_lower,num_conv_layers_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,kernel_size_upper,num_conv_layers_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
7caf7327,54,6,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.3457361842061716,2.561522376138347,0.001811876713815271,0.25163684821706833,128.0,1.6069058498072608,0.01704935997565215,0.05,41.54602882198565,5.302930837189694,16.0,5.382582890869544,1.4982742720192839,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.27880072463559197
7caf7327,54,7,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.35961239408222484,2.110824498675767,0.0011540807587486295,0.2032380538764884,171.3715768702628,1.842759248063609,0.00574460397309799,0.08838338765263797,32.0,6.238370947897679,16.0,5.403351592211147,2.633942509246757,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.273749669399415
7caf7327,54,8,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.3146040565050602,1.4046070896947702,0.002108369690984886,0.16431126745066843,210.7321854274063,2.4606869871733736,0.006123720535120756,0.07857273185676092,54.567374018143866,12.289548871120001,16.0,5.523045436948171,1.1298328811620055,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2592717233629607
7caf7327,54,9,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.3484350689207545,1.7497771001967208,0.0008703764374515034,0.37308232394454305,180.1665922119444,1.9033057385911794,0.006548175911599199,0.08284328272410077,110.18608936436854,7.376621126695017,16.0,4.393338694779944,2.4681376917407,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2557198061120305
7caf7327,54,10,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0.25,1.3496139997040835,0.0015589245221557025,0.2989675752838226,179.6480138378534,1.8884652182334187,0.01099481426277296,0.08384698741218195,80.15951102509689,6.903491897472965,16.0,4.046517201170152,1.551544880908116,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2502314024783727
7caf7327,54,11,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.27037757755097064,1.279035859744732,0.002242088326191449,0.32187654331629395,183.6103266978926,2.0748957592799235,0.01246342787236454,0.08924583162965277,52.22876980570599,8.53671751503213,16.0,3.6620069266108937,2.261161296416054,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.23031854671109983
7caf7327,55,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.32589443467628615,1.0,0.0011651313112968245,0.28421663882475096,133.85861252160197,2.599522267428607,0.016148412721258124,0.08757588331146146,98.19436210177628,10.772123606500266,16.0,4.074077147982523,2.9646293451173413,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.479422681454544
7caf7327,55,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.3791778341308738,3.9953790327510452,0.0005193836735339925,0.3471103501827853,178.10036262802748,2.6746267785550213,0.0017409425731925144,0.08960374481480277,120.16919398587646,8.595662325912658,16.0,4.239867773512795,1.8650200969543436,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3692829691146186
7caf7327,55,2,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0.32182277188629654,1.0,0.0012631046710466878,0.2981514215383542,128.0,2.076641129745673,0.012370601124143657,0.0566038455869141,139.68911509303163,9.590274119804413,16.0,5.511991092853769,1.8979426780649415,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.35618467484384825
7caf7327,55,3,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.37382994421318927,1.5632480140632383,0.0008690104880614141,0.45,152.26200620218216,1.7423398013093614,0.02,0.08457947241785686,147.72207634058364,8.438250881483292,16.0,4.309678120157577,2.8686471662889095,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3442829581798246
7caf7327,55,4,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.2598967077227761,2.361199457729222,0.0007421626935886956,0.4168597000291095,175.37327578697258,2.529972936917437,0.01843962025967844,0.08497197324555544,122.75161284243144,6.049725434239162,16.0,4.427228441032467,1.1930496086629807,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.338199818983296
7caf7327,55,5,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.3444747922837974,2.4748351266627395,0.0020913365894116224,0.24956348406094242,129.0621486869419,1.651782318706101,0.017319413581800377,0.0523253014868477,33.77276882711192,5.421360460516154,16.0,5.535974422869697,1.7098860047724802,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.28848790653967327
7caf7327,55,6,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.3457361842061716,2.561522376138347,0.001811876713815271,0.25163684821706833,128.0,1.6069058498072608,0.01704935997565215,0.05,41.54602882198565,5.302930837189694,16.0,5.382582890869544,1.4982742720192839,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.27880072463559197
7caf7327,55,7,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.35961239408222484,2.110824498675767,0.0011540807587486295,0.2032380538764884,171.3715768702628,1.842759248063609,0.00574460397309799,0.08838338765263797,32.0,6.238370947897679,16.0,5.403351592211147,2.633942509246757,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.273749669399415
7caf7327,55,8,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.3146040565050602,1.4046070896947702,0.002108369690984886,0.16431126745066843,210.7321854274063,2.4606869871733736,0.006123720535120756,0.07857273185676092,54.567374018143866,12.289548871120001,16.0,5.523045436948171,1.1298328811620055,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2592717233629607
7caf7327,55,9,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.3484350689207545,1.7497771001967208,0.0008703764374515034,0.37308232394454305,180.1665922119444,1.9033057385911794,0.006548175911599199,0.08284328272410077,110.18608936436854,7.376621126695017,16.0,4.393338694779944,2.4681376917407,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2557198061120305
7caf7327,55,10,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0.25,1.3496139997040835,0.0015589245221557025,0.2989675752838226,179.6480138378534,1.8884652182334187,0.01099481426277296,0.08384698741218195,80.15951102509689,6.903491897472965,16.0,4.046517201170152,1.551544880908116,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2502314024783727
7caf7327,55,11,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.27037757755097064,1.279035859744732,0.002242088326191449,0.32187654331629395,183.6103266978926,2.0748957592799235,0.01246342787236454,0.08924583162965277,52.22876980570599,8.53671751503213,16.0,3.6620069266108937,2.261161296416054,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.23031854671109983
7caf7327,56,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.32589443467628615,1.0,0.0011651313112968245,0.28421663882475096,133.85861252160197,2.599522267428607,0.016148412721258124,0.08757588331146146,98.19436210177628,10.772123606500266,16.0,4.074077147982523,2.9646293451173413,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.479422681454544
7caf7327,56,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.3791778341308738,3.9953790327510452,0.0005193836735339925,0.3471103501827853,178.10036262802748,2.6746267785550213,0.0017409425731925144,0.08960374481480277,120.16919398587646,8.595662325912658,16.0,4.239867773512795,1.8650200969543436,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3692829691146186
7caf7327,56,2,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0.32182277188629654,1.0,0.0012631046710466878,0.2981514215383542,128.0,2.076641129745673,0.012370601124143657,0.0566038455869141,139.68911509303163,9.590274119804413,16.0,5.511991092853769,1.8979426780649415,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.35618467484384825
7caf7327,56,3,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.37382994421318927,1.5632480140632383,0.0008690104880614141,0.45,152.26200620218216,1.7423398013093614,0.02,0.08457947241785686,147.72207634058364,8.438250881483292,16.0,4.309678120157577,2.8686471662889095,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3442829581798246
7caf7327,56,4,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.2598967077227761,2.361199457729222,0.0007115899635354763,0.4199245503102139,175.15639929816848,2.507108359309084,0.01838147959536487,0.08496442581449429,122.75161284243144,6.049725434239162,16.0,4.427228441032467,1.1930496086629807,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3402435230618058
7caf7327,56,5,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.3444747922837974,2.4748351266627395,0.0020913365894116224,0.24956348406094242,129.0621486869419,1.651782318706101,0.017319413581800377,0.0523253014868477,33.77276882711192,5.421360460516154,16.0,5.535974422869697,1.7098860047724802,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.28848790653967327
7caf7327,56,6,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0.3457361842061716,2.561522376138347,0.001811876713815271,0.25163684821706833,128.0,1.6069058498072608,0.01704935997565215,0.05,41.54602882198565,5.302930837189694,16.0,5.382582890869544,1.4982742720192839,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.27880072463559197
7caf7327,56,7,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.35961239408222484,2.110824498675767,0.0011540807587486295,0.2032380538764884,171.3715768702628,1.842759248063609,0.00574460397309799,0.08838338765263797,32.0,6.238370947897679,16.0,5.403351592211147,2.633942509246757,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.273749669399415
7caf7327,56,8,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0.3146040565050602,1.4046070896947702,0.002108369690984886,0.16431126745066843,210.7321854274063,2.4606869871733736,0.006123720535120756,0.07857273185676092,54.567374018143866,12.289548871120001,16.0,5.523045436948171,1.1298328811620055,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2592717233629607
7caf7327,56,9,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.3484350689207545,1.7497771001967208,0.0008703764374515034,0.37308232394454305,180.1665922119444,1.9033057385911794,0.006548175911599199,0.08284328272410077,110.18608936436854,7.376621126695017,16.0,4.393338694779944,2.4681376917407,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2557198061120305
7caf7327,56,10,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0.25,1.3496139997040835,0.0015589245221557025,0.2989675752838226,179.6480138378534,1.8884652182334187,0.01099481426277296,0.08384698741218195,80.15951102509689,6.903491897472965,16.0,4.046517201170152,1.551544880908116,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.2502314024783727
7caf7327,56,11,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.27037757755097064,1.279035859744732,0.002242088326191449,0.32187654331629395,183.6103266978926,2.0748957592799235,0.01246342787236454,0.08924583162965277,52.22876980570599,8.53671751503213,16.0,3.6620069266108937,2.261161296416054,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.23031854671109983
7caf7327,57,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0.32589443467628615,1.0,0.0011651313112968245,0.28421663882475096,133.85861252160197,2.599522267428607,0.016148412721258124,0.08757588331146146,98.19436210177628,10.772123606500266,16.0,4.074077147982523,2.9646293451173413,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.479422681454544
7caf7327,57,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.3791778341308738,3.9953790327510452,0.0005193836735339925,0.3471103501827853,178.10036262802748,2.6746267785550213,0.0017409425731925144,0.08960374481480277,120.16919398587646,8.595662325912658,16.0,4.239867773512795,1.8650200969543436,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3692829691146186
7caf7327,57,2,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0.32182277188629654,1.0,0.0012631046710466878,0.2981514215383542,128.0,2.076641129745673,0.012370601124143657,0.0566038455869141,139.68911509303163,9.590274119804413,16.0,5.511991092853769,1.8979426780649415,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.35618467484384825
7caf7327,57,3,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.37382994421318927,1.5632480140632383,0.0008690104880614141,0.45,152.26200620218216,1.7423398013093614,0.02,0.08457947241785686,147.72207634058364,8.438250881483292,16.0,4.309678120157577,2.8686471662889095,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3442829581798246
7caf7327,57,4,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0.2598967077227761,2.361199457729222,0.0007115899635354763,0.4199245503102139,175.15639929816848,2.507108359309084,0.01838147959536487,0.08496442581449429,122.75161284243144,6.049725434239162,16.0,4.427228441032467,1.1930496086629807,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.3402435230618058
7caf7327,57,5,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0.3444747922837974,2.4748351266627395,0.0020913365894116224,0.24956348406094242,129.0621486869419,1.651782318706101,0.017319413581800377,0.0523253014868477,33.77276882711192,5.421360460516154,16.0,5.535974422869697,1.7098860047724802,0.25,1.0,0.0005,0.15,128,1,0.0005,0.05,32,5,16,3,1,0.4,4.0,0.003,0.45,320,3,0.02,0.2,160,15,16,7,3,12,70,15,1,100,2,0.18,True,0.15,-0.28848790653967327
